,ratio_baseline,lbfgs,sgd,adam
3173,1.22845624412,1.15496814396,1.16434276246,1.12786912929
3174,1.40285532147,1.47992070446,1.63088779104,1.40220616893
3175,1.72117043498,1.35986281954,1.24861121532,1.36910198668
3176,0.794277377747,0.722317349955,0.702187951482,0.705769531092
3177,1.16919485763,1.01838596302,0.966675410127,1.00754143793
3178,0.866217284498,0.784171686717,0.752490992716,0.767363617374
3179,1.09759618901,1.16797185799,1.3248871389,1.13706110056
3180,2.25826816116,1.37304513276,1.33800427623,1.37644662339
3181,1.20167475646,1.05518187608,1.00836948932,1.04296984787
3182,3.16096822761,1.15182130409,1.43974586425,1.11795192002
3183,1.3191457109,1.21988148315,1.18900527453,1.1847133988
3184,0.961509707682,0.893820249755,0.868193696947,0.866440595954
3185,0.994804381435,0.974129169305,0.977282635132,0.931781474595
3186,0.84478028384,0.629789907262,0.630798502391,0.66146333642
3187,1.22804636055,1.09326932642,1.03039986965,1.06883449627
3188,1.16924397509,1.08145866606,1.06446335413,1.0546710024
3189,1.40253830311,1.10234992917,0.971958223531,1.08715338012
3190,1.23473328447,1.00990042166,0.945856678587,1.00890321275
3191,1.30936242165,1.11481018204,1.03893274609,1.10181316148
3192,1.75621547077,1.29161466936,1.14359700843,1.29283496633
3193,0.936085434764,0.862468532265,0.838561789821,0.840459073872
3194,0.934714094954,0.81903160807,0.769790063544,0.805002069106
3195,1.18372542327,0.987213136004,0.992707956047,1.01007637659
3196,0.68319555313,0.653765203051,0.726245266419,0.660756005139
3197,1.14240982504,0.988736224335,0.924077126192,0.975388997841
3198,0.838814555502,0.904896461805,0.743504759247,0.772023306705
3199,0.622198844184,0.592026486517,0.580281566947,0.567820284421
3200,0.815442894141,0.834074317949,0.889934098252,0.801042737144
3201,1.00081747437,0.80692580337,0.83708885506,0.843695782
3202,0.841385583263,0.683439145132,0.61386410839,0.675589518541
3203,1.08090326544,1.05819432899,1.07717947465,1.01681392427
3204,1.27292796135,1.16386793109,1.15374513089,1.14426933937
3205,0.916580560673,0.70751996612,0.756657202207,0.757246758762
3206,2.67856362262,1.24419040969,1.36660059459,1.19539531137
3207,1.11700496751,0.983216956415,0.91811140481,0.962567186389
3208,0.93936194163,0.938254905866,1.11074917643,0.939166145912
3209,1.08987928289,0.981421124799,0.914265222447,0.951790070273
3210,0.976534119887,0.875905949767,0.831364687244,0.856582989535
3211,1.1645113096,0.994679214489,0.914261389927,0.975942852676
3212,0.971508332974,0.915450264947,0.843000244746,0.866316424524
3213,0.590384761843,0.653008515767,0.784877503587,0.625896167104
3214,1.01162516062,0.821521046637,0.74653841232,0.815488566672
3215,1.15073348636,0.951748553135,0.860983558253,0.934420576533
3216,1.34206939961,1.23805764304,1.19864984571,1.20457354001
3217,1.03728132802,0.957959465614,0.912483720308,0.926225483903
3218,0.946479092184,0.854282265876,0.850520272643,0.845441334187
3219,1.11412504658,0.931593985455,0.852505268618,0.916290575789
3220,0.975433627466,0.885912723795,0.843686604919,0.863356170999
3221,0.980089256732,0.769417667842,1.02311555155,0.876948923304
3222,1.04737929168,0.951139431379,0.916092363101,0.930003346447
3223,1.09497459189,0.993262943284,0.962607673757,0.971844165371
3224,1.03669858194,0.85188837675,0.7874080542,0.845533700513
3225,1.53230012437,1.24433550442,1.18216474363,1.25247005487
3226,1.06695163255,0.890108357187,0.884653835311,0.907378012402
3227,1.00599659871,0.877648644856,0.870282065437,0.879907635495
3228,0.748739949858,0.764283438781,0.915282263885,0.767027299457
3229,1.09160456163,0.970482492802,0.914913351267,0.949973099804
3230,0.941955195233,0.849721531129,0.91586336699,0.859895063945
3231,4.6939416569,1.28403805293,1.9213789426,1.36269833643
3232,1.27316149124,1.19245666639,1.15635629532,1.15244124388
3233,1.04190100177,1.01947929611,0.968566564486,0.958358428309
3234,0.993478061316,0.924646337843,0.899828248187,0.89720409936
3235,0.884888424704,0.956901901026,0.995694780647,0.87953335561
3236,1.06761942665,0.916225991034,0.853919744772,0.904155080223
3237,0.914224245604,0.797416213258,0.735565527255,0.778983552938
3238,1.36080240974,1.04296632613,0.913983171715,1.0271322221
3239,1.11852623158,1.10565818215,1.21236320873,1.08901860873
3240,1.29918696798,1.15614892617,1.10085643685,1.13592521723
3241,0.980381404748,0.925920928357,0.914302601141,0.895869146316
3242,1.03473065391,0.935865563813,0.898506859724,0.915595893385
3243,1.17086026564,0.834735960899,0.7770541674,0.854361437948
3244,0.769782958051,0.677022123734,0.637033437958,0.663085167416
3245,1.00540634904,0.931350749783,0.901647812282,0.904399160529
3246,1.21569015329,0.999172700662,0.893110642763,0.972369337881
3247,1.07325978038,1.00870017829,0.984911403322,0.975246366715
3248,1.04604565289,0.961105994323,0.931749382579,0.937031663363
3249,1.42546318955,1.2289321467,1.13526483632,1.20378870573
3250,1.76527293915,0.946065515919,0.971718844137,0.933018299139
3251,1.00852227595,0.84316109775,0.761685436922,0.824809170913
3252,0.369849589835,0.338953147837,0.338666049094,0.332756184406
3253,1.03106214132,0.851121609612,0.775760471038,0.838919833716
3254,0.913028515087,0.790783698863,0.732617269963,0.775593818526
3255,1.00038032697,0.979111998006,1.01425450117,0.952234614224
3256,1.06065588629,1.06006635488,1.14544355109,1.03368495763
3257,1.26667898243,1.08287321293,1.01030489148,1.06992034356
3258,1.09982246533,0.982394141774,0.933342237715,0.96063361282
3259,0.864680311479,0.840679493877,0.887500778506,0.820342777815
3260,1.81589582892,1.44173483169,1.33371573393,1.45033250555
3261,1.37729260711,1.42089659928,1.70348432458,1.42117109605
3262,1.22330178319,1.15223266744,1.14198493483,1.11893252339
3263,1.34832136222,0.949382449254,0.872599696981,0.971018919569
3264,1.16848059276,1.04608472323,0.99684180411,1.0250530933
3265,0.855862564362,0.835805610658,0.892109919331,0.827044764538
3266,0.937612547749,0.872456707723,0.851257562579,0.842829007435
3267,1.19635704058,1.13490310781,1.30133976731,1.14587143147
3268,1.31638923484,1.04257261923,0.937956980682,1.0382251165
3269,1.15682371984,1.00050926467,0.93135106233,0.985326319477
3270,1.36744051498,1.19515012211,1.12087209457,1.17627809154
3271,1.08540804027,0.931031311169,0.870775666808,0.91826911286
3272,1.22626904101,0.923528613684,0.889048594483,0.957665969162
3273,0.978963953351,0.991705355653,1.05918645983,0.960670308316
3274,2.79915054419,2.28476001912,2.17033771084,2.29699693526
3275,0.956362106006,0.990412202504,1.00450358276,0.940929415482
3276,0.967545244172,0.820170754944,0.767385195762,0.812749688721
3277,1.13386387249,1.05200343447,1.03108546928,1.02412856389
3278,1.16863548548,1.04800662486,0.994291843785,1.02333561864
3279,1.06873942637,0.923568028181,0.857073734936,0.896437418508
3280,1.21856792507,1.08790881202,0.979306957144,1.04112454138
3281,1.19556038161,0.982904691798,0.9352398495,0.985874505063
3282,0.748132478977,0.806107773094,0.85343188455,0.749902877234
3283,0.828893979449,0.826915006144,1.22716015057,0.886266795582
3284,1.18429296422,1.06383182094,0.918788613349,0.999088351684
3285,1.02833000724,0.91087851749,0.901128762794,0.907359292666
3286,0.94966486739,0.814484464506,0.7558038106,0.800517271923
3287,0.885636805236,0.870389724056,0.889665983132,0.839498847252
3288,1.49938293635,1.15187653121,1.00957490789,1.13491311137
3289,1.41564691706,1.09277767076,0.966743155636,1.08097594675
3290,1.18132292621,1.03278327275,0.969987777355,1.01551242913
3291,1.38245438384,1.23616880778,1.18774076084,1.21416453101
3292,0.945580741034,0.875077856137,0.846907521909,0.850177080597
3293,1.35730076792,1.09559610284,1.00708325586,1.09308337403
3294,0.828390019454,0.798565929839,0.862006440902,0.797392557872
3295,1.16467071921,1.04371894203,1.02784897731,1.03327076729
3296,0.941116747091,0.829097272671,0.818568465145,0.827255928258
3297,0.914135387604,0.808758901472,0.765441360255,0.792623777263
3298,0.98845559231,0.794910923944,0.768599300872,0.80772335434
3299,0.844906313349,0.71460287028,0.66174487087,0.704855421473
3300,1.26304087992,1.15341537367,1.35060847815,1.19939794199
3301,1.04028409899,0.963285234798,1.00938715576,0.955300389812
3302,1.97023824559,1.53342024315,1.36770991742,1.52246933249
3303,4.59692541086,1.55727529678,2.05130655314,1.55267657233
3304,1.01885053973,0.93324961244,0.86841025569,0.896924910515
3305,1.21393880459,1.08850601928,1.0622324251,1.07495690622
3306,0.882694337664,0.864596807344,0.889240453104,0.837723783072
3307,1.32340384911,1.15349150439,1.20833141046,1.17371616492
3308,0.984392650067,0.801550511376,0.770246789638,0.81021028843
3309,1.25649237263,1.06475328612,0.990216009621,1.05238356084
3310,0.920907780699,0.894666470759,0.893504633135,0.858978533428
3311,0.974766314221,0.913371550227,0.903360661003,0.886791797817
3312,1.09744264223,0.985294934075,0.94140024026,0.963755120116
3313,0.897461372422,0.866295025785,0.895679051388,0.844279164327
3314,0.875111618033,0.847226317179,0.849807649273,0.815254366274
3315,1.41087861181,1.27895822738,1.26911389516,1.25918812941
3316,0.876569811289,0.888457943075,0.862123821429,0.825203175342
3317,0.965030446412,0.933960686595,0.916684965432,0.893644720907
3318,1.14098302402,0.911849359444,0.807316956576,0.899757957997
3319,0.804042755816,0.828179676054,1.21058555749,0.885820421075
3320,0.768917386891,0.672474628292,0.668261137139,0.674116983298
3321,1.01473935855,0.973944221371,0.957355756447,0.934726994885
3322,1.3060323357,1.16737878049,1.18945759717,1.16703727112
3323,1.11295304864,1.02767190931,0.998595650569,0.999473537929
3324,1.61908171094,1.31919471565,1.20646773474,1.30959215092
3325,0.982607417111,0.855152269111,0.79948783522,0.841446249134
3326,1.14536091392,1.00927414344,0.988488284553,1.00425806957
3327,0.818626757233,0.807498205453,0.7783893645,0.761116715576
3328,0.697882514521,0.614287565942,0.623675402165,0.617505906825
3329,1.0052633648,0.906346819657,0.908402030627,0.898930969432
3330,1.15454892495,1.05713550098,1.03443816018,1.03522232961
3331,1.70050291495,1.38294747288,1.24425355333,1.36891506718
3332,1.48174090976,1.17345975136,1.04490545537,1.16212902054
3333,1.21077611073,1.04644347509,0.980204533785,1.03364860202
3334,1.24303323068,0.972179744673,0.883789468498,0.974645171876
3335,1.16675377168,1.04742074595,1.02897140977,1.03552206141
3336,0.904864819808,0.845870963974,0.84596920557,0.816556458094
3337,1.06741435926,0.950548391573,0.901404869964,0.931098647399
3338,1.30556244579,1.18022424503,1.16773762992,1.16538298804
3339,1.24941042029,1.19816721156,1.30194641119,1.19377432228
3340,1.11332584172,1.05622461894,1.03056697456,1.0172453005
3341,0.823144088452,0.763845114084,0.752238692901,0.74387076686
3342,1.20696366189,1.08253276958,1.02556556926,1.05718756888
3343,1.75200887575,0.995742987849,1.00076833122,0.994945538474
3344,1.15728936071,1.08788421092,1.10646125212,1.06516468619
3345,1.0676405661,0.979634077182,1.0097099744,0.972087312836
3346,1.16097499607,1.02950852425,0.985887847243,1.01464525937
3347,1.37735178229,1.146828421,1.01787703462,1.11857376891
3348,1.02818896508,0.850291395563,0.771112219688,0.836778613586
3349,1.1415276938,0.9987731232,0.97859955261,0.996406665362
3350,0.800061749228,0.78117614976,0.819777884948,0.76601301547
3351,0.850364196664,0.770539724346,0.734447044792,0.750588783446
3352,1.03626187027,0.857454168364,0.887094458741,0.887651441341
3353,1.11061469849,1.06027868392,1.08913317442,1.03503038495
3354,1.06784223289,0.9816801152,0.945885598482,0.955307434783
3355,1.19036638008,0.929856945689,0.881308364743,0.946742569976
3356,1.01981436709,0.796351644123,0.708404304454,0.789292748326
3357,1.20855078326,1.05066077196,1.05994384378,1.06015374097
3358,2.14109522796,1.23076095026,1.27838287264,1.28277527295
3359,1.82672829897,1.62733030895,1.50397089439,1.57338785964
3360,1.53211610184,1.2365373147,1.11075720572,1.22786936408
3361,0.948385526702,1.01054776441,1.0961464134,0.955572143688
3362,0.979182301681,0.870961550685,0.854699460796,0.864337641205
3363,1.34226185319,1.2438388687,1.20262844772,1.20755172959
3364,1.02344004988,0.884517731499,0.81473470985,0.866569949465
3365,1.21153522554,1.08204887682,1.04349617831,1.06470080127
3366,0.980100555348,0.950287465676,0.948104938657,0.913284419592
3367,0.797241652885,0.68552448333,0.644464637245,0.675748511089
3368,1.34754071253,1.18463823046,1.12506249416,1.16816469853
3369,1.454769173,1.6872630107,1.55983617623,1.47078281512
3370,0.953318473926,0.955418730716,1.01807930003,0.932598005756
3371,1.37106174864,1.22698991495,1.18672411369,1.20686164483
3372,0.405662903926,0.385892882817,0.40905209917,0.379888668612
3373,1.04533276498,0.960799983589,0.943171654351,0.940123312217
3374,1.11034732224,0.993378237584,0.916644252626,0.961467851228
3375,1.26598133594,0.996776696844,0.970224304969,1.02035564699
3376,1.06543366009,1.03791561468,0.962999537174,0.965997534899
3377,1.06236567786,1.14403414219,1.21315092183,1.06261812703
3378,1.04143948553,0.926819601657,0.870990979681,0.90610291675
3379,1.08087240404,0.96970695691,0.921932792731,0.948881709373
3380,0.769875522717,0.745854809932,0.818864513099,0.749411877286
3381,1.05364071235,0.934535055603,0.903592905146,0.923851263586
3382,1.12413458303,0.99185054285,0.945268269966,0.976917720798
3383,2.32367965789,2.37471010628,2.53295529089,2.28313658687
3384,1.27654690145,1.09055886491,1.16891469967,1.12555730215
3385,1.02184128859,0.554719111721,0.562181747046,0.552399729622
3386,1.20805706121,0.760984887834,0.730319378675,0.765660512414
3387,0.83178453977,0.842887729908,1.01566722071,0.846868092588
3388,1.0541673423,0.943619860844,0.898572276945,0.923531768981
3389,1.17680609093,1.03077439936,0.982325339314,1.0189031216
3390,1.47725049546,1.17011076359,1.08261430649,1.16739632593
3391,0.967892120397,0.913291333978,0.905344578338,0.886302143773
3392,1.27436165042,1.05398444258,0.993154192691,1.05301917153
3393,0.444225220549,0.329915340342,0.303507345292,0.335852645626
3394,1.13773315101,1.01815625836,0.965499280148,0.996183151358
3395,0.886947384193,0.754315552481,0.68783219511,0.737699794535
3396,1.31378686949,1.10860723356,1.02550912572,1.09416605593
3397,1.27210883272,1.15206080228,1.12242105576,1.13231483323
3398,0.92270003008,0.831799336379,1.749016398,1.11996776072
3399,0.939714214747,0.868999912779,0.834565723571,0.842175162838
3400,1.11036904309,0.961503198194,0.893021735845,0.94420954048
3401,0.835312962225,0.812009503456,0.839356164184,0.778220835539
3402,0.747110744023,0.750638721815,0.804919353293,0.729900743936
3403,0.905364912624,0.975821010583,1.02790827834,0.903465320139
3404,1.26159416898,1.13389640988,1.08792208735,1.1107593136
3405,0.912889794089,0.855955797727,0.867276085335,0.837995266078
3406,1.46324768177,1.20439566221,1.09108281428,1.18785812162
3407,0.917994747721,0.846780549816,0.842277613516,0.830213300388
3408,1.28083657718,1.12266056332,1.0471113088,1.10189628962
3409,1.0878882531,0.937358195529,0.883323618927,0.926801473542
3410,1.03869806545,0.99485106255,0.982272619778,0.957461876064
3411,3.42919145164,1.57197872803,1.75584070133,1.52800834006
3412,1.54810865913,1.19489074845,1.05144066777,1.18431652735
3413,1.21309303919,0.96707261735,0.87984285843,0.968019112601
3414,0.908999422166,0.865213506295,0.839845967107,0.830143804516
3415,1.13341296445,0.872283348815,0.797532139684,0.878449739074
3416,1.28541666292,1.11666949296,1.07085271413,1.10931381768
3417,0.519008182009,0.515904098213,0.502162834283,0.486401709312
3418,1.28749512608,1.05426046319,0.937482527954,1.03709736705
3419,1.39819410672,1.09329107049,0.936645768436,1.06437111376
3420,1.05282785565,0.887928909335,0.841884554415,0.885998298048
3421,1.22249064459,0.545957611591,0.610791077553,0.526609462247
3422,1.25009757886,1.13467358471,1.10526976587,1.1140793943
3423,1.04896376036,0.910057327168,0.848820070742,0.88730656565
3424,1.12929357403,1.05971354752,1.06181495652,1.03382881353
3425,0.94352641132,0.845759657282,0.81513616937,0.829745959137
3426,0.994137963364,0.962678702922,1.05762870462,0.966349063176
3427,2.20907373282,0.954541042926,1.0853248078,0.91008167048
3428,1.46492980998,1.03299316495,0.924962480989,1.03867817618
3429,1.02385638542,0.870371538664,0.802709847894,0.855206739912
3430,1.11749729532,0.982641801671,0.918045804401,0.963285137519
3431,0.989089829808,0.957850343237,0.958088803964,0.92132926851
3432,0.909169730454,0.868115056333,0.956225454024,0.876585888285
3433,0.954588116534,0.931142499826,0.948998754366,0.89953607646
3434,1.09771030289,0.875313362103,0.769073251224,0.860685666192
3435,1.14266254816,1.02876353944,0.986805896172,1.00675307443
3436,0.778531483477,0.751202615185,0.835283412582,0.748083549544
3437,1.15762093579,1.07096138563,1.10594118953,1.05986788632
3438,0.992352716691,0.923526195644,0.903239650962,0.892999605932
3439,0.641983299278,0.63594144084,0.661419333773,0.609721504154
3440,1.33329734762,1.22972996211,1.1904876078,1.19650930832
3441,1.35885093468,1.22813181803,1.50219787493,1.27152382994
3442,1.12879103817,1.04243300507,0.919645393151,0.977379431043
3443,1.10020045943,0.947563828948,1.00276508375,0.971488592502
3444,1.31804029623,1.17056794003,1.15793231642,1.16468021486
3445,1.09729370795,1.00232507751,0.965095411269,0.977699349819
3446,1.18116422142,1.05478929861,0.998006737679,1.0311837648
3447,0.716430713283,0.686430047835,0.689157971187,0.664209326945
3448,1.0949704347,0.996249760643,0.953188372028,0.970766606405
3449,3.48698847181,1.21140210127,1.5618272804,1.19432683475
3450,0.909547334835,0.889815906751,0.894204918485,0.8538738574
3451,1.14685382848,0.951869477808,0.887474407264,0.946016874661
3452,0.879485039799,0.863585551222,0.880713176995,0.829871833348
3453,1.51566323098,1.3296542274,1.25082035476,1.30506474843
3454,1.00094855694,0.950718291746,0.931868982137,0.913266577977
3455,1.10998839174,0.973267668406,0.908236924489,0.95431817589
3456,0.963944191326,0.845260985195,0.797715673845,0.832691438861
3457,1.54321226,1.3494498907,1.31027171422,1.34259023674
3458,1.38178650095,1.20045592967,1.132082237,1.18651799811
3459,1.17757658503,1.02397789921,0.974246316699,1.01442223938
3460,1.00407118941,0.928933568669,0.900627789421,0.902991070577
3461,0.999705084561,0.912340065318,0.894929282497,0.895249580668
3462,0.974483641136,0.826063797765,0.835529650963,0.841896557118
3463,0.97298513245,0.916361403654,1.22112109479,0.967099369312
3464,0.905921986852,0.858618267032,0.848117014067,0.829276458038
3465,1.24900777984,1.06516329883,0.999682327491,1.05572496854
3466,0.822729681743,0.766634783679,0.748081875995,0.74430163462
3467,1.44938398451,0.882891141519,0.888155468233,0.918817519873
3468,1.36431424877,1.13615833911,1.05201600328,1.12507219763
3469,1.16305700161,1.05647876393,1.01697263592,1.03268971131
3470,0.941318523576,0.818899236513,0.757245648207,0.80251810317
3471,1.29015100672,1.13908457052,1.1084652151,1.13025057405
3472,1.17753954934,1.083409326,1.07768530721,1.06335284782
3473,0.830588348008,0.813686696078,0.817277757323,0.779488691694
3474,0.882777880408,0.837510447112,0.825624668234,0.809371486646
3475,1.26428231845,0.540548323734,0.621492420605,0.518679605862
3476,1.19038648892,1.07105626482,1.00237077483,1.04063011891
3477,0.932746824558,0.987749832476,1.0335466331,0.922640267566
3478,1.15619535847,0.954721963356,0.884927034434,0.931780004908
3479,1.27023696073,1.05837580602,0.971401384294,1.04408344441
3480,1.43213861349,1.19324644656,1.08843421597,1.17058868286
3481,0.945655667747,0.847535374301,0.806270412852,0.829434110855
3482,0.814279656682,0.792976388234,0.864741925996,0.793222355904
3483,0.885174445294,0.787258956403,0.740994474957,0.769506411487
3484,1.09271718595,1.09705767622,1.34048923945,1.1052057915
3485,1.07902344016,0.977827873247,0.924718079047,0.948629706886
3486,1.20851707113,1.1251921894,1.09373687509,1.09000764283
3487,1.1301568244,0.926952119736,0.852699662848,0.909398029181
3488,1.10724505274,1.04294027191,1.0119588788,1.00532804273
3489,1.19985011437,0.987277283532,0.891263591079,0.972206488699
3490,0.999348908259,0.92842229026,0.902606071361,0.900464580339
3491,1.09299168224,1.00735672064,0.972029075578,0.979129905777
3492,0.999053053508,0.93546998364,0.901202540615,0.902732577473
3493,1.30110543489,1.20539601113,1.17269747187,1.17211957265
