,ratio_baseline,identity,logistic,tanh,relu
2169,1.196525295,0.862292282014,0.818893734384,0.869276923901,1.00086063079
2170,0.765207299304,0.840712002608,0.763144534922,0.851133856133,0.793196018497
2171,1.21221689106,0.945977350444,0.886158986679,0.952130304947,1.06237045466
2172,0.925731008928,0.886740788387,0.812811232745,0.892445416063,0.902400302148
2173,1.17249728853,0.879055967703,0.829173782618,0.8866204656,1.00260866932
2174,1.0526674277,0.948480575856,0.877018808249,0.953834057225,0.995331078278
2175,0.936452071909,0.772511329061,0.717879249573,0.776572959425,0.848465997565
2176,1.00022854359,0.918407301232,0.848222136674,0.925194812119,0.95379512932
2177,0.944524887605,0.915166801955,0.846958199436,0.925251394138,0.918910918602
2178,1.04135951514,0.888058770563,0.825679740698,0.894046594993,0.957280162579
2179,1.01688987614,0.989039918033,0.906227112518,0.99597793467,1.0034952416
2180,3.19632475037,1.46321549949,1.41920728859,1.51026761984,0.9277038769
2181,0.904081398047,0.659784788828,0.623663457829,0.664670841979,0.762659296713
2182,0.946464760967,1.48597138649,1.27963624014,1.53983707482,1.13909200284
2183,0.770538987043,0.600297393541,0.560329926112,0.603517083229,0.675944747512
2184,0.921264472551,0.944867377825,0.860180095112,0.951841049661,0.92579423254
2185,0.944727304499,1.23631987763,1.09688648692,1.26290287102,1.05604381669
2186,0.95258081044,0.910308581735,0.839462335787,0.918413574941,0.923974639982
2187,1.73721945926,1.25057895288,1.3703902798,1.30857415731,1.48182189041
2188,0.916212764187,0.90768241328,0.829024396365,0.913687778213,0.906851323257
2189,1.52979385057,1.2514565568,1.16741419012,1.25865209859,1.3765472797
2190,0.832985437126,0.536240274471,0.508110669091,0.541451590151,0.555374606825
2191,0.924839812074,0.958183688243,0.878763019581,0.969289797576,0.928578703866
2192,1.07306222385,1.01377008478,0.936538505145,1.02281509615,1.03494245165
2193,1.21658105954,1.00679078112,0.936433991446,1.01252255011,1.10207536926
2194,1.16707969262,0.965295432146,0.903132146425,0.972916127426,1.05361103145
2195,0.867878489524,0.791188999188,0.728837563963,0.794644905366,0.835085545403
2196,1.01713706837,0.794155839977,0.741517867136,0.798770204832,0.892866189
2197,0.939613095572,0.886860364849,0.818816870111,0.894200249094,0.910262759581
2198,1.21521872277,0.943420620477,0.887436012528,0.951175379666,1.05946782292
2199,1.41987423932,1.68295869761,1.52432100394,1.71541223563,1.50896062929
2200,1.49771802723,1.43320565389,1.33623935672,1.44799169424,1.44246090977
2201,1.52958651328,1.43783295121,1.34034128317,1.45497691177,1.46337598927
2202,0.847178936525,0.793907835058,0.759411058453,0.810733125518,0.795974100401
2203,1.01869755444,1.17328796425,1.05948086525,1.19091489354,1.07352764104
2204,1.17405209658,1.16298393329,1.0680159718,1.17404511727,1.15791891447
2205,1.05525939848,1.09645713626,1.01572867507,1.11425645727,1.05407693132
2206,1.60022896276,1.72402113618,1.60524988673,1.7498978012,1.6147512889
2207,0.919607152477,0.73602941376,0.686149583262,0.740057322204,0.818340425175
2208,0.937100300592,0.933700687515,0.851734052021,0.940320236316,0.930368641641
2209,1.72001241743,1.40096940244,1.30784183297,1.41045518211,1.54252745718
2210,1.9047876786,0.976884626416,0.94059586416,0.999159294374,0.710273790723
2211,1.12440452498,1.07886082919,0.995230758188,1.08884584962,1.0921092788
2212,1.03489666599,0.914361246265,0.846515696904,0.920365887958,0.969382776691
2213,1.24835707678,1.00438145916,0.944485983004,1.01325588171,1.1086124767
2214,1.09650285323,1.07032132027,0.990201146539,1.08179495309,1.07740565823
2215,1.22827051409,1.16037247453,1.06680583204,1.16788545447,1.18844262695
2216,1.17288915132,1.02061012162,0.952584007443,1.02955191532,1.08575987183
2217,2.01042092142,1.07605174193,1.03322334268,1.09746862322,0.832434746088
2218,0.880171431187,1.0238140609,0.939217751927,1.04006480644,0.921815426871
2219,1.24731697644,0.944802497675,0.887663019936,0.951894074213,1.07446223314
2220,1.05002345771,0.879155109779,0.815861306401,0.883821388011,0.957800512967
2221,0.80026292938,0.70412763571,0.650734800003,0.707916619457,0.74919238198
2222,1.18068594142,0.837518757438,0.79382459416,0.845675819712,0.973882947158
2223,1.20025034384,0.855038199196,0.817481801051,0.865542576622,0.99225878429
2224,1.65290274221,1.22883679959,1.16172803355,1.24015302482,1.40560004339
2225,0.967889695549,0.841013954323,0.779712728902,0.845877473444,0.89939104503
2226,1.2515825391,1.18464582215,1.08977538656,1.19351986212,1.21150206118
2227,1.35099281859,0.995667701818,0.946123252922,0.999008782093,1.20367392926
2228,1.39855607183,0.990205904131,0.942593531007,1.00108876965,1.15453716508
2229,1.04450832973,1.28443781814,1.1433629756,1.30374713241,1.13550185709
2230,1.21493376291,1.1345374843,1.05132442856,1.14521779286,1.16399182999
2231,1.41646135727,1.11752307288,1.04431705854,1.12471012827,1.24927332982
2232,1.45160240664,0.979950360081,0.941896774723,0.993514432876,1.11500831142
2233,1.11059713681,0.861773082543,0.814442228519,0.870115632246,0.965730933724
2234,1.4877748882,1.06704149523,1.00590519241,1.07576111181,1.24219626727
2235,0.995112528877,1.19455466008,1.07187720356,1.21112977666,1.07684162522
2236,1.2677114744,1.27791689365,1.16657179582,1.28805848195,1.26986969431
2237,1.14822752793,1.18420729936,1.08452103824,1.19450381051,1.15167076127
2238,0.94416387204,0.943345471,0.860721709213,0.950085721305,0.938203215446
2239,1.25353083287,0.975708975161,0.924190802518,0.985898501222,1.09055141609
2240,1.05934193632,0.777636945333,0.734265926667,0.784433629068,0.895526138989
2241,3.44267394741,1.68022191605,1.62540100351,1.72533701188,1.15024028474
2242,1.08786801693,1.13160674128,1.03801351832,1.14505245752,1.10045179968
2243,1.12895286585,1.01650846976,0.939837834465,1.02278528091,1.06708455797
2244,1.36811471227,1.1076541823,1.04277899574,1.11801568142,1.21815833975
2245,0.64292801329,0.48949113072,0.462671350043,0.492850923914,0.55487105337
2246,0.776970933612,0.822471995882,0.763759192815,0.837852481048,0.780483726871
2247,1.49498717761,1.20522769161,1.17243160373,1.22931922063,1.30239743342
2248,0.89639068582,0.6299449498,0.598393464834,0.635001826719,0.739977573895
2249,1.47485752615,1.11430223845,1.05194419383,1.12398219515,1.27041644055
2250,0.857813431134,0.79687254951,0.74251433025,0.804991808887,0.825982734802
2251,0.879223944444,0.82796987612,0.764365020695,0.835007915361,0.847319356573
2252,1.11933191575,0.914443915296,0.85294236961,0.920453899872,1.00576423341
2253,1.1672059743,0.918206164353,0.864710814205,0.926303412341,1.02394546714
2254,0.971724890882,0.705254388569,0.669494034703,0.712495624415,0.814295029667
2255,1.55989295033,1.2018652265,1.12801194011,1.21076479546,1.35624027956
2256,1.47002207369,1.07081908127,1.01280873532,1.08066980321,1.23662138634
2257,0.958479284891,1.01522169252,0.920968364998,1.02401835789,0.977030295285
2258,0.959818495141,1.06293896681,0.958553219042,1.07283637668,0.998030361867
2259,1.10750940925,1.06864263442,0.98305964809,1.07655327022,1.07992459489
2260,1.28427663184,0.895100857234,0.859764648094,0.90314472947,1.071732625
2261,1.02757189947,0.934572092473,0.861268066006,0.939688723596,0.981339189444
2262,1.12193027116,0.944169877475,0.876644722925,0.949332425201,1.02587210935
2263,1.10941989933,0.92047614114,0.864260523702,0.928901710506,1.00109891429
2264,1.02031489853,0.924655633919,0.852718396963,0.930034798974,0.968581073799
2265,0.805113301518,0.944927719616,0.866059902493,0.962805303925,0.84656138116
2266,1.09115386894,1.1363697457,1.03233129109,1.14566992928,1.10436629348
2267,1.07676837466,1.13350397437,1.03278197102,1.14526381002,1.0964517688
2268,1.01084397194,0.966542184542,0.886104207951,0.972726491834,0.984580536169
2269,1.07422456578,0.804498496623,0.771850912127,0.815600679544,0.910118791281
2270,1.39203867143,1.03133944775,0.974103248149,1.04051395266,1.18223485808
2271,0.801520183531,1.12150702972,0.981240980469,1.14894725834,0.922941383386
2272,0.853214277849,0.882974013368,0.803927292682,0.889551054581,0.868106954049
2273,0.984934683748,0.914590256727,0.841821695925,0.920103495244,0.949415399373
2274,0.716471274569,0.574848814295,0.550879155533,0.580406104108,0.629112656093
2275,0.9212205836,0.602649877409,0.570424824752,0.608039217051,0.639383026896
2276,0.870130269546,0.69525664005,0.661195317149,0.703810208949,0.765438956045
2277,1.52147124853,0.976544766923,0.929771900781,0.988071271931,1.00698777383
2278,1.38851788512,1.19623962717,1.10709839564,1.2024697083,1.28606247233
2279,0.89456536173,0.537039070626,0.523017294022,0.547255583452,0.532119213892
2280,1.19162857802,0.970097264737,0.909084181022,0.97785708461,1.06639998546
2281,1.33498148612,1.15748111439,1.08898139873,1.17062054188,1.227598349
2282,1.09235150561,0.885094587445,0.826368512262,0.891015987171,0.976981258932
2283,1.81210349561,1.96228235134,1.80452152442,1.9867791017,1.84609678462
2284,0.878540061803,0.774206544246,0.71442701714,0.778026024482,0.825662949838
2285,0.765351768033,0.622352055856,0.583951932743,0.625920411258,0.692163213606
2286,1.33412815697,0.953900182646,0.900478471442,0.960549914792,1.11431920763
2287,0.849453291177,0.880822712212,0.803396631014,0.889414263292,0.858720138661
2288,0.974357356921,0.777594887691,0.738452968175,0.784145309624,0.85882545773
2289,1.0174367788,1.11858674163,1.0204885616,1.13462172747,1.05311828081
2290,1.11994474925,0.874182956811,0.821087890434,0.881041695932,0.979856294063
2291,0.956351045688,0.831529015961,0.769953328553,0.836284899081,0.889379748504
2292,1.34502797659,1.37267477514,1.32417782626,1.41486698592,1.30203509043
2293,1.00668360102,0.875016966125,0.809335664307,0.879777447856,0.936551928741
2294,1.09276473142,0.910779791428,0.846849787689,0.916304963012,0.99336154601
2295,0.990336987111,1.07792597065,0.973175446984,1.08792085845,1.02272638122
2296,1.21208928464,0.967573494846,0.905414585209,0.973418937843,1.07571530632
2297,0.891120946693,0.650898791343,0.619406412063,0.656790055478,0.755633084818
2298,1.17040007806,1.16959632045,1.07157674277,1.17938360996,1.1598718504
2299,1.63883299465,0.968312717002,0.953359276323,0.986212630153,1.0561443225
2300,1.15586781801,1.15819622304,1.05891335175,1.16742018581,1.14825458058
2301,1.00408035737,1.07628941156,0.974596479543,1.08620913487,1.02922731505
2302,1.39021194485,2.16624879934,1.88359024074,2.2547491277,1.65103481386
2303,1.13149532051,0.877584499609,0.825863588247,0.883917904396,0.98678492473
2304,1.57639843037,1.18895751168,1.14483136404,1.20682859967,1.33798501302
2305,2.81329311994,1.50767176504,1.45145901215,1.53843340602,1.17823751239
2306,1.25100908994,1.03993113587,0.976525636144,1.04954630902,1.12983626097
2307,0.981550431959,0.882009771632,0.818064060505,0.888978748692,0.924981285994
2308,0.932190883473,0.862185427897,0.818515808819,0.877398267026,0.875379772774
2309,1.23760623974,1.16631121697,1.11402401715,1.19081474138,1.16656820825
2310,1.18415153312,1.02741858858,0.954781018961,1.03478743763,1.09779408953
2311,1.21426883268,0.909507057695,0.854427764201,0.915754481011,1.04049919393
2312,1.13420946969,0.949254122626,0.886004392688,0.956323766218,1.03112937893
2313,0.818813989944,0.89009826583,0.82207647727,0.905706208337,0.843779040493
2314,1.30195717807,1.23465227539,1.14033718372,1.24496523914,1.26774593413
2315,0.880009800204,0.94827227207,0.872236408916,0.963835902909,0.895116614184
2316,1.02831325076,0.883396895143,0.821476859254,0.889618247793,0.948509101404
2317,1.0308461371,0.843485472725,0.792514457616,0.849434054371,0.924617444829
2318,1.24014477606,1.08828011285,1.0105391963,1.09625344101,1.15603075623
2319,1.03457345031,0.689165206575,0.654235549174,0.69576987482,0.755895853127
2320,1.09310533118,0.9658541012,0.915516539138,0.980101727633,1.00834529285
2321,0.900422469798,0.742446924335,0.691530578131,0.746867433126,0.813702781178
2322,1.18272167446,0.839714031772,0.794572882581,0.847483954046,0.975404852647
2323,1.04116823231,0.952446284856,0.879508896665,0.959261954531,0.991383043775
2324,1.34500523384,0.917230464186,0.868577689795,0.92603462313,1.02355670101
2325,1.25796606536,1.11303630416,1.03550231935,1.12132940695,1.18788091859
2326,1.13894694666,1.07347309465,0.988604667028,1.08085311244,1.09970463676
2327,1.09455736822,0.970457637219,0.910708430832,0.979584311937,1.01786255948
2328,1.24227717782,0.906561917983,0.866889034523,0.913243523892,1.04430556352
2329,1.01847787797,0.927734646419,0.856070556484,0.933956971808,0.968479711174
2330,1.42081389174,1.09345488481,1.03955246665,1.10591895137,1.22659794193
2331,1.31701481673,1.10070913654,1.03176722733,1.11041931136,1.19370259141
2332,0.975840965392,0.852950075823,0.790478356981,0.858078523034,0.909341096057
2333,1.22236288181,0.891633549302,0.859383917504,0.90489349332,1.0189554884
2334,1.18247370543,1.06284036362,0.987111484093,1.0704676279,1.1137626414
2335,0.925138331597,0.915892793526,0.837451639179,0.92234295322,0.918778578667
2336,1.21831904067,1.10436124865,1.03159609058,1.11628057788,1.14713495806
2337,0.749181331952,0.657815665903,0.609853002,0.660977220906,0.704846329689
2338,1.06812979314,0.997388335071,0.918077505664,1.00404888971,1.02798319633
2339,0.97187201086,1.05715158619,0.971861915858,1.07514030035,0.992357089735
2340,0.99645151207,0.878985410594,0.813580055145,0.884327456949,0.932932698569
2341,0.754104531002,0.883706553049,0.79520023582,0.896875057848,0.804116377061
2342,0.997236704107,0.887369558458,0.819412594508,0.892489105005,0.938532501147
2343,1.01405494848,0.904110875486,0.835093084417,0.909371248895,0.955016982317
2344,0.880633675443,0.971997133455,0.885803791088,0.985848972301,0.913418130099
2345,1.19663537872,1.07826965282,0.996252843375,1.08371667767,1.14264321742
2346,1.25392539692,0.73778823329,0.808884800593,0.775525302647,0.858892936962
2347,1.03360867373,0.883060378493,0.817570406556,0.887516465365,0.954570898176
2348,0.924396698597,0.879800779597,0.809888073505,0.885799866188,0.896169479892
2349,1.68925483327,1.17432300987,1.1098084733,1.18480900476,1.3440212838
2350,1.04272247039,1.00118225666,0.948239883124,1.02025834882,0.995734538838
2351,1.10524551052,0.775447302027,0.731713793394,0.781476913429,0.90126551018
2352,1.15642199734,0.806772092859,0.762004134996,0.813256550615,0.932364206524
2353,1.32252861843,1.04174040709,0.975419541999,1.04804782402,1.16534310132
2354,1.15412080077,0.945180660887,0.884698046249,0.952063838092,1.04331187114
2355,1.10478332975,0.802584842379,0.75513139249,0.808422016487,0.932359240146
2356,0.85356794283,0.916620899514,0.836034346456,0.927877192743,0.875683865399
2357,1.01557538192,0.816885132406,0.763602046729,0.822531238924,0.904413342285
2358,1.07331198073,0.991040317939,0.916527130444,0.998616057346,1.02695268993
2359,0.916368367022,0.580729975614,0.551442178868,0.586548600115,0.604598955257
2360,1.20072915327,0.949436500044,0.890801260041,0.956784349831,1.05808172667
2361,0.577124354797,0.577875441925,0.531483897564,0.581303773709,0.580569923676
2362,0.769892884268,0.701398766343,0.646407777129,0.704953969407,0.737885822838
2363,1.28381321274,1.10798364336,1.03187239758,1.11575980051,1.19614765369
2364,1.04129256199,0.756805897115,0.711555444896,0.762146008154,0.878050071734
2365,0.596661805116,0.392214105378,0.39456337229,0.402749761508,0.459104287972
2366,1.01897914001,0.839889778645,0.788646425503,0.847435715153,0.916533442643
2367,1.23213904334,0.87560019082,0.831747179386,0.882209214088,1.03557569415
2368,0.667386560844,0.729461826827,0.663766531566,0.738581298082,0.692298101772
2369,0.957150730971,0.806955051153,0.751583935943,0.812573295728,0.874243928091
2370,1.60743125353,1.30673608571,1.23581243398,1.32103637652,1.43047084668
2371,0.994244839355,0.799968645553,0.751854305044,0.80689760596,0.883200628979
2372,1.25583777587,0.935511456877,0.878591403705,0.941931887871,1.07313790275
2373,0.716188715754,0.703579283564,0.651280211297,0.711532647778,0.705388205719
2374,1.42819575799,0.909316904073,0.863917341034,0.919670665661,0.922847161137
2375,0.939019700874,1.37185080257,1.20811725733,1.41761115333,1.10199627702
2376,1.26236118418,0.993740363936,0.934749830509,1.00214857247,1.10845439566
2377,1.24069903497,0.921784903515,0.8661989445,0.928589273901,1.05807517488
2378,0.663242651769,0.4805385986,0.46422514119,0.487140097496,0.564938010862
2379,1.22218868317,0.91630991316,0.862118210546,0.923486678918,1.04649009441
2380,0.987477604011,0.872723016859,0.850876734187,0.89431608001,0.894136436375
2381,1.33738878403,1.13039132619,1.05363654659,1.13795842523,1.22564265635
2382,1.00368300867,0.865419699616,0.811065180185,0.873917063584,0.922987840352
2383,1.47147007647,0.947685085336,0.900848100011,0.957220628648,1.01023921929
2384,0.865954482494,0.830322550646,0.780770984627,0.843841666409,0.830302716517
